date,open,high,low,close,volume
2015-04-22,8.2675,8.7425,8.2575,8.645,6704000
2015-04-23,8.5425,8.6025,8.465,8.55,2673200
2015-04-24,8.55,8.675,8.4425,8.6225,1776000
2015-04-27,8.64,8.6925,8.45,8.4875,1747200
2015-04-28,8.4725,8.625,8.4725,8.575,1663200
2015-04-29,8.545,8.655,8.4925,8.63,2049200
2015-04-30,8.595,8.6775,8.46,8.4875,2674000
2015-05-01,8.51,8.6225,8.4625,8.595,1488000
2015-05-04,8.6125,8.73,8.59,8.6875,1140400
2015-05-05,8.6975,8.78,8.67,8.715,1563600
2015-05-06,8.7325,8.7325,8.49,8.595,1383600
2015-05-07,8.575,8.7175,8.5625,8.6625,796400
2015-05-08,8.7125,8.75,8.61,8.65,1139200
2015-05-11,8.65,8.7425,8.6425,8.67,1240400
2015-05-12,8.6625,8.8175,8.545,8.7575,1752000
2015-05-13,8.7575,8.8325,8.68,8.735,838400
2015-05-14,8.7725,8.78,8.67,8.7425,680400
2015-05-15,8.7675,8.8375,8.6725,8.735,867600
2015-05-18,8.735,9.025,8.735,8.9725,1625200
2015-05-19,8.9925,9.02,8.9175,8.9425,1087200
2015-05-20,8.95,8.9625,8.8675,8.875,1005600
2015-05-21,8.8525,8.9375,8.805,8.9,846800
2015-05-22,8.8925,9.0074997,8.8475,8.9525,757200
2015-05-26,8.9375,8.98,8.8475,8.9425,1110800
2015-05-27,8.9425,8.9925,8.895,8.955,1000800
2015-05-28,8.8925,9.0024996,8.8775,8.99,763600
2015-05-29,8.985,8.985,8.8475,8.925,1094000
2015-06-01,8.9475,9.1,8.8625,9.04,1693600
2015-06-02,9.0125,9.185,8.9175,9.1525,1459200
2015-06-03,9.1775,9.365,9.145,9.24,1631200
2015-06-04,9.2425,9.4525,9.1825,9.42,1978800
2015-06-05,9.51,9.72,9.4025,9.58,2612000
2015-06-08,9.605,9.64,9.49,9.535,1300000
2015-06-09,9.55,9.575,9.405,9.545,1048000
2015-06-10,9.6,9.75,9.6,9.75,1141600
2015-06-11,9.7675,9.8875,9.75,9.8725,1514800
2015-06-12,9.89,10.0,9.7975,9.9875,2182000
2015-06-15,9.9475,10.0050001,9.81,9.995,1995600
2015-06-16,9.9125,10.2075,9.9125,10.19,2029600
2015-06-17,10.23,10.3275,10.1325,10.2475,3692400
2015-06-18,10.3,10.3225,10.1825,10.205,1777600
2015-06-19,10.2325,10.24,10.1425,10.1775,2448800
2015-06-22,10.2575,10.39,10.24,10.2975,1321200
2015-06-23,10.305,10.495,10.305,10.4925,2744800
2015-06-24,10.435,10.51,10.355,10.3875,1996000
2015-06-25,10.43,10.5175,10.39,10.47,1064000
2015-06-26,10.47,10.615,10.47,10.605,2370400
2015-06-29,10.55,10.55,10.195,10.215,2379200
2015-06-30,10.3175,10.4375,10.2825,10.39,2240000
2015-07-01,10.495,10.69,10.41,10.685,2532800
2015-07-02,10.75,11.3175,10.72,11.185,6308400
