date,open,high,low,close,volume
2007-01-18,58.24,58.4,57.54,57.65,1019200
2007-01-19,57.97,57.97,57.23,57.6,1106600
2007-01-22,57.47,57.87,56.8,56.91,1287600
2007-01-23,56.93,57.75,56.4,57.6,1237500
2007-01-24,57.6,58.94,57.040001,58.86,1140000
2007-01-25,58.87,58.87,57.42,57.45,1063200
2007-01-26,58.45,59.35,56.95,58.48,2641900
2007-01-29,58.67,58.7,57.5,57.53,1511800
2007-01-30,57.4,58.76,57.32,58.73,1060300
2007-01-31,58.27,59.24,58.0,58.96,964400
2007-02-01,58.96,59.29,58.53,59.040001,990600
2007-02-02,59.26,59.85,59.19,59.76,1147900
2007-02-05,59.76,60.099998,59.51,59.99,1191800
2007-02-06,60.24,61.3,60.14,61.21,1408100
2007-02-07,61.46,61.8,60.95,61.37,1051700
2007-02-08,61.48,61.75,61.060001,61.33,1177100
2007-02-09,61.12,61.73,59.47,60.099998,1293700
2007-02-12,60.11,60.42,59.74,60.25,888500
2007-02-13,60.35,61.53,60.28,61.12,1318400
2007-02-14,61.18,63.07,61.16,62.56,1502700
2007-02-15,62.36,62.65,61.99,62.24,911700
2007-02-16,61.95,62.57,61.85,62.36,864800
2007-02-20,62.36,62.97,61.45,62.9,946600
2007-02-21,62.75,63.080002,62.28,62.74,1184200
2007-02-22,62.74,63.029999,62.6,62.92,768600
2007-02-23,62.95,62.95,62.049999,62.63,682000
2007-02-26,62.75,62.79,61.09,61.34,1091100
2007-02-27,61.34,61.34,56.74,58.13,3217300
2007-02-28,58.12,59.040001,57.99,58.45,1750200
2007-03-01,58.0,58.68,56.75,58.099998,1501900
2007-03-02,58.099998,58.36,57.16,57.16,1211700
2007-03-05,56.87,57.029999,55.89,55.89,1541900
2007-03-06,56.57,57.99,56.12,57.9,1374200
2007-03-07,57.6,58.35,57.43,57.43,1072900
2007-03-08,58.0,58.82,57.89,58.23,716600
2007-03-09,58.7,58.99,57.81,58.39,832800
2007-03-12,58.39,58.66,57.97,58.26,883900
2007-03-13,57.98,57.98,54.48,54.54,2564500
2007-03-14,54.53,55.19,53.0099983,55.060001,3458600
2007-03-15,55.86,56.34,55.19,55.51,1232500
2007-03-16,55.79,56.71,54.97,55.15,2279700
2007-03-19,56.0,57.61,56.0,57.52,2110700
2007-03-20,57.39,57.82,57.19,57.66,897700
2007-03-21,57.66,59.4,57.36,59.26,923300
2007-03-22,59.22,59.41,58.32,58.41,519400
2007-03-23,58.54,58.68,58.029999,58.41,633900
2007-03-26,58.25,58.31,56.97,57.53,1052400
2007-03-27,57.099998,57.67,57.040001,57.52,947400
2007-03-28,56.84,57.7,56.040001,56.63,1352200
2007-03-29,57.39,57.6,56.51,57.3,718100
2007-03-30,57.42,57.9,56.33,57.14,810800
2007-04-02,57.24,58.26,56.96,58.09,1261800
2007-04-03,58.26,58.76,57.89,58.0,1356700
2007-04-04,58.2,59.38,57.8,59.29,1159900
2007-04-05,59.29,60.0,58.92,59.54,990100
2007-04-09,58.69,60.0,58.67,59.92,976900
2007-04-10,59.87,60.049999,59.54,59.84,1143600
2007-04-11,59.7,60.15,59.32,59.58,979000
2007-04-12,59.7,59.75,59.0099983,59.32,640100
2007-04-13,59.28,59.89,59.049999,59.8,626900
2007-04-16,59.11,60.49,58.48,60.48,1247700
2007-04-17,60.55,60.76,59.41,59.63,1501600
2007-04-18,59.64,61.22,59.64,60.48,1494600
2007-04-19,59.61,61.98,59.6,59.75,1049700
2007-04-20,59.76,61.25,59.66,60.89,1288400
2007-04-23,60.74,61.049999,60.2,60.57,664000
2007-04-24,60.53,60.85,59.72,59.85,1168200
2007-04-25,61.25,61.68,60.51,61.2,1471300
2007-04-26,61.18,61.5,60.57,61.29,1355800
2007-04-27,60.9,60.99,60.4,60.52,919300
2007-04-30,60.53,60.53,59.47,59.47,1187600
2007-05-01,59.97,60.099998,58.84,59.67,1059800
2007-05-02,59.45,60.57,59.45,60.33,734400
2007-05-03,60.3,60.9,60.14,60.57,677500
2007-05-04,60.8,61.45,60.6,61.33,722100
2007-05-07,61.66,61.78,61.080002,61.26,478200
2007-05-08,61.21,61.21,60.37,60.75,601500
2007-05-09,62.67,62.67,60.13,60.93,588200
2007-05-10,60.77,61.13,59.75,59.75,802900
2007-05-11,60.0,61.029999,60.0,61.02,661300
2007-05-14,61.0,61.45,60.0,60.29,866900
2007-05-15,60.39,61.74,60.34,61.060001,1492400
2007-05-16,61.22,61.63,61.049999,61.63,1079800
2007-05-17,61.02,61.63,61.02,61.37,678100
2007-05-18,61.5,61.81,61.28,61.44,746000
2007-05-21,61.7,62.45,61.56,62.18,1334600
2007-05-22,62.18,62.41,61.54,61.7,627800
2007-05-23,62.0,62.57,61.43,61.53,763000
2007-05-24,61.24,62.14,60.74,61.049999,1144300
2007-05-25,61.4,61.8,61.27,61.45,662900
2007-05-29,61.46,62.029999,61.31,61.82,1018800
2007-05-30,61.67,61.87,61.22,61.75,955100
2007-05-31,62.0,63.0,61.73,62.85,2519200
2007-06-01,62.85,63.37,62.6,63.3,1242400
2007-06-04,63.45,64.91,63.14,64.8,1659600
2007-06-05,64.099998,64.47,63.9,64.050003,1001700
2007-06-06,63.5,63.91,63.19,63.71,1089700
2007-06-07,63.72,64.28,63.16,63.43,1396200
2007-06-08,63.29,63.71,62.6,63.46,1525900
2007-06-11,63.52,64.29,63.099998,63.92,691800
2007-06-12,63.67,64.27,62.7,62.76,962900
